Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2008-07-03,1.73,2.1,New York Yankees,Boston Red Sox,0.0,7.0,-7.0,False
2008-07-03,1.75,2.08,San Francisco Giants,Chicago Cubs,8.0,3.0,5.0,True
2008-07-03,1.92,1.83,Atlanta Braves,Philadelphia Phillies,1.0,4.0,-3.0,False
2008-07-03,1.6,2.29,Arizona Diamondbacks,Milwaukee Brewers,6.0,5.0,1.0,True
2008-07-03,2.0,1.75,Houston Astros,Los Angeles Dodgers,2.0,5.0,-3.0,False
2008-07-02,2.08,1.75,San Francisco Giants,Chicago Cubs,5.0,6.0,-1.0,False
2008-07-02,1.92,1.83,Seattle Mariners,Toronto Blue Jays,4.0,2.0,2.0,True
2008-07-02,1.8,1.9,Arizona Diamondbacks,Milwaukee Brewers,3.0,4.0,-1.0,False
2008-07-02,1.65,2.25,Colorado Rockies,San Diego Padres,8.0,1.0,7.0,True
2008-07-02,1.85,1.9,St.Louis Cardinals,New York Mets,8.0,7.0,1.0,True
2008-07-02,1.88,1.88,Chicago White Sox,Cleveland Indians,6.0,5.0,1.0,True
2008-07-02,1.9,1.85,Houston Astros,Los Angeles Dodgers,1.0,4.0,-3.0,False
2008-07-02,1.68,2.2,Cincinnati Reds,Pittsburgh Pirates,5.0,9.0,-4.0,False
2008-07-02,1.69,2.17,Tampa Bay Rays,Boston Red Sox,7.0,6.0,1.0,True
2008-07-02,1.75,2.0,Baltimore Orioles,Kansas City Royals,5.0,2.0,3.0,True
2008-07-02,1.56,2.47,New York Yankees,Texas Rangers,18.0,7.0,11.0,True
2008-07-02,1.71,2.15,Atlanta Braves,Philadelphia Phillies,3.0,7.0,-4.0,False
2008-07-02,1.71,2.15,Los Angeles Angels,Oakland Athletics,7.0,4.0,3.0,True
2008-07-02,1.8,1.9,Minnesota Twins,Detroit Tigers,7.0,0.0,7.0,True
2008-07-02,1.55,2.4,Miami Marlins,Washington Nationals,4.0,2.0,2.0,True
2008-07-01,1.84,1.93,San Francisco Giants,Chicago Cubs,2.0,1.0,1.0,True
2008-07-01,2.1,1.76,Seattle Mariners,Toronto Blue Jays,7.0,6.0,1.0,True
2008-07-01,1.9,1.85,Los Angeles Angels,Oakland Athletics,5.0,3.0,2.0,True
2008-07-01,1.81,1.95,Arizona Diamondbacks,Milwaukee Brewers,6.0,8.0,-2.0,False
2008-07-01,1.59,2.4,Colorado Rockies,San Diego Padres,4.0,0.0,4.0,True
2008-07-01,1.69,2.17,St.Louis Cardinals,New York Mets,4.0,7.0,-3.0,False
2008-07-01,1.75,2.05,Chicago White Sox,Cleveland Indians,3.0,2.0,1.0,True
2008-07-01,1.71,2.15,Minnesota Twins,Detroit Tigers,6.0,4.0,2.0,True
2008-07-01,1.75,2.05,Houston Astros,Los Angeles Dodgers,6.0,7.0,-1.0,False
2008-07-01,1.71,2.15,Miami Marlins,Washington Nationals,6.0,9.0,-3.0,False
2008-07-01,1.55,2.5,Cincinnati Reds,Pittsburgh Pirates,5.0,6.0,-1.0,False
2008-07-01,1.8,1.97,Tampa Bay Rays,Boston Red Sox,3.0,1.0,2.0,True
2008-07-01,1.77,2.02,Baltimore Orioles,Kansas City Royals,7.0,5.0,2.0,True
2008-07-01,1.46,2.73,New York Yankees,Texas Rangers,2.0,3.0,-1.0,False
2008-07-01,1.85,1.9,Atlanta Braves,Philadelphia Phillies,3.0,8.0,-5.0,False
2008-06-30,2.13,1.72,San Francisco Giants,Chicago Cubs,2.0,9.0,-7.0,False
2008-06-30,2.32,1.62,Seattle Mariners,Toronto Blue Jays,0.0,2.0,-2.0,False
2008-06-30,1.75,2.08,Los Angeles Angels,Oakland Athletics,1.0,6.0,-5.0,False
2008-06-30,1.8,1.97,Arizona Diamondbacks,Milwaukee Brewers,6.0,3.0,3.0,True
2008-06-30,1.8,1.97,Colorado Rockies,San Diego Padres,8.0,15.0,-7.0,False
2008-06-30,1.65,2.25,Chicago White Sox,Cleveland Indians,9.0,7.0,2.0,True
2008-06-30,1.95,1.81,Minnesota Twins,Detroit Tigers,4.0,5.0,-1.0,False
2008-06-30,1.67,2.23,Houston Astros,Los Angeles Dodgers,4.0,1.0,3.0,True
2008-06-30,1.65,2.25,Cincinnati Reds,Pittsburgh Pirates,4.0,3.0,1.0,True
2008-06-30,1.68,2.2,Miami Marlins,Washington Nationals,6.0,5.0,1.0,True
2008-06-30,1.65,2.25,Tampa Bay Rays,Boston Red Sox,5.0,4.0,1.0,True
2008-06-30,1.88,1.88,Baltimore Orioles,Kansas City Royals,5.0,6.0,-1.0,False
2008-06-30,1.55,2.5,New York Yankees,Texas Rangers,1.0,2.0,-1.0,False
2008-06-30,1.88,1.88,St.Louis Cardinals,New York Mets,7.0,1.0,6.0,True
2008-06-29,1.69,2.17,Chicago White Sox,Chicago Cubs,5.0,1.0,4.0,True
2008-06-29,1.97,1.8,Texas Rangers,Philadelphia Phillies,5.0,1.0,4.0,True
2008-06-29,2.0,1.75,Los Angeles Dodgers,Los Angeles Angels,0.0,1.0,-1.0,False
2008-06-29,1.7,2.1,Oakland Athletics,San Francisco Giants,1.0,11.0,-10.0,False
2008-06-29,1.7,2.1,San Diego Padres,Seattle Mariners,2.0,9.0,-7.0,False
2008-06-29,1.8,1.9,Kansas City Royals,St.Louis Cardinals,6.0,9.0,-3.0,False
2008-06-29,2.0,1.75,Minnesota Twins,Milwaukee Brewers,5.0,0.0,5.0,True
2008-06-29,2.29,1.6,Houston Astros,Boston Red Sox,3.0,2.0,1.0,True
2008-06-29,1.9,1.8,Pittsburgh Pirates,Tampa Bay Rays,3.0,4.0,-1.0,False
2008-06-29,2.0,1.75,Washington Nationals,Baltimore Orioles,3.0,2.0,1.0,True
2008-06-29,2.0,1.75,Miami Marlins,Arizona Diamondbacks,4.0,3.0,1.0,True
2008-06-29,1.85,1.85,New York Mets,New York Yankees,3.0,1.0,2.0,True
2008-06-29,1.65,2.2,Toronto Blue Jays,Atlanta Braves,1.0,0.0,1.0,True
2008-06-29,1.55,2.4,Cleveland Indians,Cincinnati Reds,5.0,9.0,-4.0,False
2008-06-29,1.6,2.29,Detroit Tigers,Colorado Rockies,4.0,3.0,1.0,True
2008-06-28,1.81,1.98,Los Angeles Dodgers,Los Angeles Angels,1.0,0.0,1.0,True
2008-06-28,1.73,2.1,San Diego Padres,Seattle Mariners,2.0,4.0,-2.0,False
2008-06-28,1.71,2.15,Oakland Athletics,San Francisco Giants,0.0,1.0,-1.0,False
2008-06-28,2.05,1.75,Texas Rangers,Philadelphia Phillies,6.0,8.0,-2.0,False
2008-06-28,1.81,1.98,Kansas City Royals,St.Louis Cardinals,1.0,5.0,-4.0,False
2008-06-28,2.07,1.75,Miami Marlins,Arizona Diamondbacks,2.0,6.0,-4.0,False
2008-06-28,1.92,1.83,Minnesota Twins,Milwaukee Brewers,1.0,5.0,-4.0,False
2008-06-28,1.9,1.85,Washington Nationals,Baltimore Orioles,1.0,9.0,-8.0,False
2008-06-28,1.85,1.9,Cleveland Indians,Cincinnati Reds,0.0,5.0,-5.0,False
2008-06-28,1.56,2.45,Detroit Tigers,Colorado Rockies,7.0,6.0,1.0,True
2008-06-28,2.17,1.69,Houston Astros,Boston Red Sox,11.0,10.0,1.0,True
2008-06-28,2.04,1.8,Pittsburgh Pirates,Tampa Bay Rays,4.0,3.0,1.0,True
2008-06-28,1.7,2.1,Chicago White Sox,Chicago Cubs,6.0,5.0,1.0,True
2008-06-28,1.8,1.9,New York Mets,New York Yankees,2.0,3.0,-1.0,False
2008-06-28,1.9,1.8,Toronto Blue Jays,Atlanta Braves,9.0,5.0,4.0,True
2008-06-27,2.02,1.78,Los Angeles Dodgers,Los Angeles Angels,6.0,0.0,6.0,True
2008-06-27,1.56,2.45,Oakland Athletics,San Francisco Giants,4.0,1.0,3.0,True
2008-06-27,1.69,2.17,San Diego Padres,Seattle Mariners,2.0,5.0,-3.0,False
2008-06-27,1.8,1.97,Kansas City Royals,St.Louis Cardinals,7.0,2.0,5.0,True
2008-06-27,1.8,1.97,Minnesota Twins,Milwaukee Brewers,7.0,6.0,1.0,True
2008-06-27,1.71,2.2,New York Mets,New York Yankees,0.0,9.0,-9.0,False
2008-06-27,2.32,1.62,Houston Astros,Boston Red Sox,1.0,6.0,-5.0,False
2008-06-27,1.92,1.83,Texas Rangers,Philadelphia Phillies,8.0,7.0,1.0,True
2008-06-27,2.15,1.71,Washington Nationals,Baltimore Orioles,4.0,2.0,2.0,True
2008-06-27,1.78,2.0,Miami Marlins,Arizona Diamondbacks,3.0,1.0,2.0,True
2008-06-27,1.75,2.08,Toronto Blue Jays,Atlanta Braves,0.0,4.0,-4.0,False
2008-06-27,1.46,2.73,Cleveland Indians,Cincinnati Reds,6.0,0.0,6.0,True
2008-06-27,1.77,2.02,Detroit Tigers,Colorado Rockies,7.0,1.0,6.0,True
2008-06-27,2.47,1.56,Pittsburgh Pirates,Tampa Bay Rays,5.0,10.0,-5.0,False
2008-06-27,1.85,1.85,Chicago White Sox,Chicago Cubs,10.0,3.0,7.0,True
2008-06-27,1.65,2.2,New York Yankees,New York Mets,6.0,15.0,-9.0,False
2008-06-26,1.73,2.1,Houston Astros,Texas Rangers,7.0,2.0,5.0,True
2008-06-26,1.92,1.83,Toronto Blue Jays,Cincinnati Reds,7.0,1.0,6.0,True
2008-06-26,1.58,2.4,Cleveland Indians,San Francisco Giants,4.0,1.0,3.0,True
2008-06-26,1.45,2.7,Oakland Athletics,Philadelphia Phillies,5.0,0.0,5.0,True
2008-06-26,1.8,1.9,San Diego Padres,Minnesota Twins,3.0,4.0,-1.0,False
2008-06-26,1.55,2.4,Chicago Cubs,Baltimore Orioles,4.0,11.0,-7.0,False
2008-06-26,1.7,2.1,Detroit Tigers,St.Louis Cardinals,3.0,2.0,1.0,True
2008-06-26,1.9,1.8,Miami Marlins,Tampa Bay Rays,1.0,6.0,-5.0,False
2008-06-25,1.9,1.85,Los Angeles Dodgers,Chicago White Sox,5.0,0.0,5.0,True
2008-06-25,1.77,2.05,Oakland Athletics,Philadelphia Phillies,0.0,4.0,-4.0,False
2008-06-25,1.73,2.1,San Diego Padres,Minnesota Twins,3.0,9.0,-6.0,False
2008-06-25,1.92,1.83,Kansas City Royals,Colorado Rockies,4.0,2.0,2.0,True
2008-06-25,1.56,2.47,Chicago Cubs,Baltimore Orioles,7.0,4.0,3.0,True
2008-06-25,1.64,2.3,Houston Astros,Texas Rangers,2.0,3.0,-1.0,False
2008-06-25,2.07,1.75,Miami Marlins,Tampa Bay Rays,3.0,15.0,-12.0,False
2008-06-25,1.44,2.8,New York Mets,Seattle Mariners,8.0,2.0,6.0,True
2008-06-25,2.28,1.65,Washington Nationals,Los Angeles Angels,5.0,4.0,1.0,True
2008-06-25,1.56,2.45,Toronto Blue Jays,Cincinnati Reds,5.0,6.0,-1.0,False
2008-06-25,1.63,2.29,Boston Red Sox,Arizona Diamondbacks,5.0,0.0,5.0,True
2008-06-25,1.59,2.4,Cleveland Indians,San Francisco Giants,1.0,4.0,-3.0,False
2008-06-25,1.58,2.42,Detroit Tigers,St.Louis Cardinals,8.0,7.0,1.0,True
2008-06-25,2.47,1.56,Pittsburgh Pirates,New York Yankees,0.0,10.0,-10.0,False
2008-06-25,1.7,2.1,Atlanta Braves,Milwaukee Brewers,4.0,2.0,2.0,True
2008-06-24,1.81,1.95,Los Angeles Dodgers,Chicago White Sox,1.0,6.0,-5.0,False
2008-06-24,1.85,1.9,Oakland Athletics,Philadelphia Phillies,5.0,2.0,3.0,True
2008-06-24,1.6,2.37,San Diego Padres,Minnesota Twins,1.0,3.0,-2.0,False
2008-06-24,1.67,2.23,Kansas City Royals,Colorado Rockies,7.0,3.0,4.0,True
2008-06-24,1.73,2.1,Chicago Cubs,Baltimore Orioles,5.0,7.0,-2.0,False
2008-06-24,1.81,1.95,Houston Astros,Texas Rangers,4.0,3.0,1.0,True
2008-06-24,1.83,1.92,Miami Marlins,Tampa Bay Rays,4.0,6.0,-2.0,False
2008-06-24,1.51,2.58,New York Mets,Seattle Mariners,0.0,11.0,-11.0,False
2008-06-24,2.17,1.69,Washington Nationals,Los Angeles Angels,3.0,8.0,-5.0,False
2008-06-24,1.67,2.23,Toronto Blue Jays,Cincinnati Reds,14.0,1.0,13.0,True
2008-06-24,1.59,2.38,Boston Red Sox,Arizona Diamondbacks,5.0,4.0,1.0,True
2008-06-24,1.58,2.4,Cleveland Indians,San Francisco Giants,2.0,3.0,-1.0,False
2008-06-24,1.62,2.32,Detroit Tigers,St.Louis Cardinals,4.0,8.0,-4.0,False
2008-06-24,2.23,1.67,Pittsburgh Pirates,New York Yankees,12.0,5.0,7.0,True
2008-06-24,1.75,2.05,Atlanta Braves,Milwaukee Brewers,3.0,4.0,-1.0,False
2008-06-23,1.88,1.88,Kansas City Royals,Colorado Rockies,8.0,4.0,4.0,True
2008-06-23,1.56,2.47,New York Mets,Seattle Mariners,2.0,5.0,-3.0,False
2008-06-23,2.5,1.55,Washington Nationals,Los Angeles Angels,2.0,3.0,-1.0,False
2008-06-23,1.59,2.4,Boston Red Sox,Arizona Diamondbacks,1.0,2.0,-1.0,False
2008-06-23,1.95,1.81,Atlanta Braves,Milwaukee Brewers,1.0,4.0,-3.0,False
2008-06-22,1.75,2.07,Chicago Cubs,Chicago White Sox,7.0,1.0,6.0,True
2008-06-22,1.6,2.29,Los Angeles Dodgers,Cleveland Indians,4.0,3.0,1.0,True
2008-06-22,1.55,2.4,Oakland Athletics,Miami Marlins,7.0,1.0,6.0,True
2008-06-22,1.9,1.8,San Diego Padres,Detroit Tigers,3.0,5.0,-2.0,False
2008-06-22,1.8,1.9,Colorado Rockies,New York Mets,1.0,3.0,-2.0,False
2008-06-22,1.9,1.8,Kansas City Royals,San Francisco Giants,11.0,10.0,1.0,True
2008-06-22,2.2,1.65,Minnesota Twins,Arizona Diamondbacks,5.0,3.0,2.0,True
2008-06-22,1.7,2.1,Milwaukee Brewers,Baltimore Orioles,7.0,3.0,4.0,True
2008-06-22,1.4,2.85,Tampa Bay Rays,Houston Astros,2.0,3.0,-1.0,False
2008-06-22,1.5,2.5,Boston Red Sox,St.Louis Cardinals,5.0,3.0,2.0,True
2008-06-22,1.55,2.4,Philadelphia Phillies,Los Angeles Angels,2.0,3.0,-1.0,False
2008-06-22,2.0,1.75,Pittsburgh Pirates,Toronto Blue Jays,5.0,8.0,-3.0,False
2008-06-22,1.9,1.8,Washington Nationals,Texas Rangers,3.0,5.0,-2.0,False
2008-06-22,1.5,2.5,Atlanta Braves,Seattle Mariners,8.0,3.0,5.0,True
2008-06-22,1.45,2.7,New York Yankees,Cincinnati Reds,4.0,1.0,3.0,True
2008-06-21,1.97,1.8,San Diego Padres,Detroit Tigers,5.0,7.0,-2.0,False
2008-06-21,1.68,2.2,Oakland Athletics,Miami Marlins,4.0,6.0,-2.0,False
2008-06-21,1.8,1.97,Colorado Rockies,New York Mets,7.0,1.0,6.0,True
2008-06-21,1.65,2.25,Kansas City Royals,San Francisco Giants,5.0,3.0,2.0,True
2008-06-21,1.84,1.93,Minnesota Twins,Arizona Diamondbacks,6.0,1.0,5.0,True
2008-06-21,2.05,1.75,Washington Nationals,Texas Rangers,3.0,13.0,-10.0,False
2008-06-21,1.79,2.0,Milwaukee Brewers,Baltimore Orioles,3.0,2.0,1.0,True
2008-06-21,1.79,2.0,Philadelphia Phillies,Los Angeles Angels,2.0,6.0,-4.0,False
2008-06-21,1.88,1.88,Pittsburgh Pirates,Toronto Blue Jays,6.0,3.0,3.0,True
2008-06-21,1.56,2.45,Atlanta Braves,Seattle Mariners,5.0,4.0,1.0,True
2008-06-21,1.68,2.2,Tampa Bay Rays,Houston Astros,4.0,3.0,1.0,True
2008-06-21,1.4,2.85,Boston Red Sox,St.Louis Cardinals,3.0,9.0,-6.0,False
2008-06-21,2.2,1.65,Los Angeles Dodgers,Cleveland Indians,2.0,7.0,-5.0,False
2008-06-21,1.8,1.9,Chicago Cubs,Chicago White Sox,11.0,7.0,4.0,True
2008-06-21,1.5,2.5,New York Yankees,Cincinnati Reds,0.0,6.0,-6.0,False
2008-06-20,1.83,1.92,Los Angeles Dodgers,Cleveland Indians,4.0,6.0,-2.0,False
2008-06-20,1.46,2.73,Oakland Athletics,Miami Marlins,7.0,6.0,1.0,True
2008-06-20,1.78,2.0,San Diego Padres,Detroit Tigers,6.0,2.0,4.0,True
2008-06-20,1.8,1.97,Colorado Rockies,New York Mets,2.0,7.0,-5.0,False
2008-06-20,1.8,1.97,Kansas City Royals,San Francisco Giants,4.0,9.0,-5.0,False
2008-06-20,1.83,1.92,Minnesota Twins,Arizona Diamondbacks,7.0,2.0,5.0,True
2008-06-20,1.68,2.2,Milwaukee Brewers,Baltimore Orioles,5.0,8.0,-3.0,False
2008-06-20,1.98,1.81,Washington Nationals,Texas Rangers,4.0,3.0,1.0,True
2008-06-20,1.75,2.05,Atlanta Braves,Seattle Mariners,2.0,10.0,-8.0,False
2008-06-20,1.65,2.25,Tampa Bay Rays,Houston Astros,3.0,4.0,-1.0,False
2008-06-20,1.56,2.47,Boston Red Sox,St.Louis Cardinals,4.0,5.0,-1.0,False
2008-06-20,1.67,2.23,New York Yankees,Cincinnati Reds,2.0,4.0,-2.0,False
2008-06-20,1.79,2.0,Philadelphia Phillies,Los Angeles Angels,1.0,7.0,-6.0,False
2008-06-20,2.32,1.62,Pittsburgh Pirates,Toronto Blue Jays,1.0,0.0,1.0,True
2008-06-20,1.75,2.0,Chicago Cubs,Chicago White Sox,4.0,3.0,1.0,True
2008-06-19,1.77,2.02,Colorado Rockies,Cleveland Indians,6.0,3.0,3.0,True
2008-06-19,1.63,2.29,Tampa Bay Rays,Chicago Cubs,8.0,3.0,5.0,True
2008-06-19,1.79,2.0,Baltimore Orioles,Houston Astros,7.0,5.0,2.0,True
2008-06-19,1.85,1.85,Arizona Diamondbacks,Oakland Athletics,2.0,1.0,1.0,True
2008-06-19,1.85,1.85,St.Louis Cardinals,Kansas City Royals,1.0,4.0,-3.0,False
2008-06-19,1.6,2.29,Chicago White Sox,Pittsburgh Pirates,13.0,8.0,5.0,True
2008-06-19,2.0,1.75,Milwaukee Brewers,Toronto Blue Jays,8.0,7.0,1.0,True
2008-06-19,1.85,1.85,Texas Rangers,Atlanta Braves,5.0,4.0,1.0,True
2008-06-19,1.7,2.1,Minnesota Twins,Washington Nationals,9.0,3.0,6.0,True
2008-06-19,1.45,2.7,New York Yankees,San Diego Padres,2.0,1.0,1.0,True
2008-06-19,1.55,2.4,Cincinnati Reds,Los Angeles Dodgers,4.0,7.0,-3.0,False
2008-06-18,1.88,1.88,Seattle Mariners,Miami Marlins,3.0,8.0,-5.0,False
2008-06-18,1.73,2.1,Los Angeles Angels,New York Mets,4.0,5.0,-1.0,False
2008-06-18,1.65,2.25,Arizona Diamondbacks,Oakland Athletics,11.0,1.0,10.0,True
2008-06-18,1.81,1.95,Colorado Rockies,Cleveland Indians,4.0,2.0,2.0,True
2008-06-18,1.77,2.02,St.Louis Cardinals,Kansas City Royals,2.0,3.0,-1.0,False
2008-06-18,1.58,2.42,Chicago White Sox,Pittsburgh Pirates,8.0,2.0,6.0,True
2008-06-18,1.65,2.25,Minnesota Twins,Washington Nationals,11.0,2.0,9.0,True
2008-06-18,1.75,2.05,Milwaukee Brewers,Toronto Blue Jays,5.0,4.0,1.0,True
2008-06-18,1.93,1.84,Texas Rangers,Atlanta Braves,2.0,5.0,-3.0,False
2008-06-18,1.86,1.95,Cincinnati Reds,Los Angeles Dodgers,1.0,6.0,-5.0,False
2008-06-18,2.0,1.79,Tampa Bay Rays,Chicago Cubs,5.0,4.0,1.0,True
2008-06-18,2.0,1.92,Baltimore Orioles,Houston Astros,2.0,1.0,1.0,True
2008-06-18,1.8,1.97,New York Yankees,San Diego Padres,8.0,5.0,3.0,True
2008-06-18,2.2,1.65,San Francisco Giants,Detroit Tigers,2.0,7.0,-5.0,False
2008-06-18,1.8,1.9,Philadelphia Phillies,Boston Red Sox,4.0,7.0,-3.0,False
2008-06-17,1.92,1.83,San Francisco Giants,Detroit Tigers,1.0,5.0,-4.0,False
2008-06-17,1.67,2.23,Seattle Mariners,Miami Marlins,5.0,4.0,1.0,True
2008-06-17,1.8,1.97,Los Angeles Angels,New York Mets,6.0,1.0,5.0,True
2008-06-17,1.68,2.2,Arizona Diamondbacks,Oakland Athletics,1.0,15.0,-14.0,False
2008-06-17,1.83,1.92,Colorado Rockies,Cleveland Indians,10.0,2.0,8.0,True
2008-06-17,1.72,2.13,St.Louis Cardinals,Kansas City Royals,1.0,2.0,-1.0,False
2008-06-17,1.54,2.52,Chicago White Sox,Pittsburgh Pirates,16.0,5.0,11.0,True
2008-06-17,1.79,2.0,Minnesota Twins,Washington Nationals,2.0,1.0,1.0,True
2008-06-17,1.81,1.95,Milwaukee Brewers,Toronto Blue Jays,7.0,0.0,7.0,True
2008-06-17,1.95,1.81,Texas Rangers,Atlanta Braves,7.0,5.0,2.0,True
2008-06-17,1.83,1.92,Cincinnati Reds,Los Angeles Dodgers,1.0,3.0,-2.0,False
2008-06-17,1.65,2.28,Tampa Bay Rays,Chicago Cubs,3.0,2.0,1.0,True
2008-06-17,1.69,2.17,Baltimore Orioles,Houston Astros,6.0,5.0,1.0,True
2008-06-17,1.54,2.52,New York Yankees,San Diego Padres,8.0,0.0,8.0,True
2008-06-17,1.81,1.95,Philadelphia Phillies,Boston Red Sox,0.0,3.0,-3.0,False
2008-06-16,1.85,1.9,San Francisco Giants,Detroit Tigers,8.0,6.0,2.0,True
2008-06-16,1.88,1.88,Seattle Mariners,Miami Marlins,1.0,6.0,-5.0,False
2008-06-16,1.65,2.28,Los Angeles Angels,New York Mets,6.0,9.0,-3.0,False
2008-06-16,1.8,1.97,Colorado Rockies,Atlanta Braves,1.0,7.0,-6.0,False
2008-06-16,1.59,2.4,Philadelphia Phillies,Boston Red Sox,8.0,2.0,6.0,True
2008-06-15,1.6,2.29,Los Angeles Angels,Atlanta Braves,2.0,0.0,2.0,True
2008-06-15,1.6,2.29,New York Mets,Texas Rangers,4.0,2.0,2.0,True
2008-06-14,1.45,2.7,Seattle Mariners,Washington Nationals,2.0,5.0,-3.0,False
2008-06-14,1.55,2.4,Los Angeles Angels,Atlanta Braves,4.0,9.0,-5.0,False
2008-06-14,2.0,1.75,San Francisco Giants,Oakland Athletics,0.0,4.0,-4.0,False
2008-06-14,1.55,2.4,Arizona Diamondbacks,Kansas City Royals,3.0,12.0,-9.0,False
2008-06-14,1.75,2.0,Baltimore Orioles,Pittsburgh Pirates,8.0,7.0,1.0,True
2008-06-14,1.5,2.5,Chicago White Sox,Colorado Rockies,0.0,2.0,-2.0,False
2008-06-14,1.5,2.5,Cleveland Indians,San Diego Padres,3.0,8.0,-5.0,False
2008-06-14,1.9,1.8,Houston Astros,New York Yankees,4.0,8.0,-4.0,False
2008-06-14,1.6,2.29,Milwaukee Brewers,Minnesota Twins,4.0,9.0,-5.0,False
2008-06-14,1.6,2.29,Tampa Bay Rays,Miami Marlins,4.0,1.0,3.0,True
2008-06-13,2.02,1.77,San Francisco Giants,Oakland Athletics,1.0,5.0,-4.0,False
2008-06-13,1.72,2.13,Seattle Mariners,Washington Nationals,6.0,7.0,-1.0,False
2008-06-13,1.69,2.17,Los Angeles Angels,Atlanta Braves,2.0,5.0,-3.0,False
2008-06-13,1.72,2.13,Arizona Diamondbacks,Kansas City Royals,1.0,0.0,1.0,True
2008-06-13,1.9,1.85,St.Louis Cardinals,Philadelphia Phillies,2.0,20.0,-18.0,False
2008-06-13,1.69,2.17,Chicago White Sox,Colorado Rockies,5.0,4.0,1.0,True
2008-06-13,2.25,1.65,Houston Astros,New York Yankees,1.0,2.0,-1.0,False
2008-06-13,1.65,2.2,Milwaukee Brewers,Minnesota Twins,2.0,10.0,-8.0,False
2008-06-13,1.81,1.95,Cincinnati Reds,Boston Red Sox,3.0,1.0,2.0,True
2008-06-13,1.68,2.2,New York Mets,Texas Rangers,7.0,1.0,6.0,True
2008-06-13,1.65,2.25,Tampa Bay Rays,Miami Marlins,7.0,3.0,4.0,True
2008-06-13,1.71,2.15,Toronto Blue Jays,Chicago Cubs,3.0,2.0,1.0,True
2008-06-13,1.77,2.02,Baltimore Orioles,Pittsburgh Pirates,9.0,6.0,3.0,True
2008-06-13,1.69,2.17,Cleveland Indians,San Diego Padres,9.0,5.0,4.0,True
2008-06-13,1.69,2.17,Detroit Tigers,Los Angeles Dodgers,5.0,0.0,5.0,True
2008-06-12,1.9,1.8,Oakland Athletics,New York Yankees,1.0,4.0,-3.0,False
2008-06-12,1.8,1.9,Cincinnati Reds,St.Louis Cardinals,6.0,2.0,4.0,True
2008-06-12,1.85,1.85,Miami Marlins,Philadelphia Phillies,0.0,3.0,-3.0,False
2008-06-12,1.5,2.5,Cleveland Indians,Minnesota Twins,12.0,2.0,10.0,True
2008-06-12,1.6,2.29,Boston Red Sox,Baltimore Orioles,9.0,2.0,7.0,True
2008-06-12,1.65,2.2,San Diego Padres,Los Angeles Dodgers,9.0,0.0,9.0,True
2008-06-12,1.8,1.9,Colorado Rockies,San Francisco Giants,7.0,10.0,-3.0,False
2008-06-12,1.7,2.1,Chicago Cubs,Atlanta Braves,3.0,2.0,1.0,True
2008-06-12,1.75,2.0,Kansas City Royals,Texas Rangers,6.0,5.0,1.0,True
2008-06-12,2.1,1.7,Houston Astros,Milwaukee Brewers,6.0,9.0,-3.0,False
2008-06-12,1.6,2.29,New York Mets,Arizona Diamondbacks,4.0,5.0,-1.0,False
2008-06-12,1.8,1.9,Detroit Tigers,Chicago White Sox,2.0,1.0,1.0,True
2008-06-12,1.75,2.0,Pittsburgh Pirates,Washington Nationals,7.0,5.0,2.0,True
2008-06-11,1.79,2.0,Oakland Athletics,New York Yankees,8.0,4.0,4.0,True
2008-06-11,1.85,1.9,San Diego Padres,Los Angeles Dodgers,4.0,1.0,3.0,True
2008-06-11,1.92,1.83,Colorado Rockies,San Francisco Giants,1.0,0.0,1.0,True
2008-06-11,1.92,1.83,Kansas City Royals,Texas Rangers,5.0,11.0,-6.0,False
2008-06-11,1.58,2.42,Chicago Cubs,Atlanta Braves,7.0,2.0,5.0,True
2008-06-11,1.83,1.92,Houston Astros,Milwaukee Brewers,6.0,10.0,-4.0,False
2008-06-11,1.65,2.25,Cincinnati Reds,St.Louis Cardinals,0.0,10.0,-10.0,False
2008-06-11,2.32,1.62,Miami Marlins,Philadelphia Phillies,6.0,2.0,4.0,True
2008-06-11,2.05,1.75,New York Mets,Arizona Diamondbacks,5.0,3.0,2.0,True
2008-06-11,1.83,1.92,Detroit Tigers,Chicago White Sox,5.0,1.0,4.0,True
2008-06-11,1.71,2.15,Pittsburgh Pirates,Washington Nationals,3.0,1.0,2.0,True
2008-06-11,1.6,2.34,Boston Red Sox,Baltimore Orioles,6.0,3.0,3.0,True
2008-06-11,1.73,2.1,Cleveland Indians,Minnesota Twins,5.0,8.0,-3.0,False
2008-06-10,1.83,1.92,Los Angeles Angels,Tampa Bay Rays,6.0,1.0,5.0,True
2008-06-10,2.0,1.79,Oakland Athletics,New York Yankees,1.0,3.0,-2.0,False
2008-06-10,1.75,2.08,San Diego Padres,Los Angeles Dodgers,2.0,7.0,-5.0,False
2008-06-10,1.55,2.5,Colorado Rockies,San Francisco Giants,10.0,5.0,5.0,True
2008-06-10,1.81,1.95,Kansas City Royals,Texas Rangers,5.0,6.0,-1.0,False
2008-06-10,1.64,2.3,Chicago Cubs,Atlanta Braves,10.0,5.0,5.0,True
2008-06-10,1.68,2.2,Houston Astros,Milwaukee Brewers,6.0,1.0,5.0,True
