Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2006-07-07,1.64,2.29,Chicago White Sox,Boston Red Sox,2.0,7.0,-5.0,False
2006-07-07,1.57,2.45,Cleveland Indians,Baltimore Orioles,9.0,0.0,9.0,True
2006-07-07,1.69,2.2,Colorado Rockies,Arizona Diamondbacks,3.0,4.0,-1.0,False
2006-07-07,1.77,2.1,Houston Astros,St.Louis Cardinals,2.0,8.0,-6.0,False
2006-07-07,2.9,1.43,Kansas City Royals,Toronto Blue Jays,13.0,3.0,10.0,True
2006-07-07,1.95,1.87,Los Angeles Dodgers,San Francisco Giants,9.0,7.0,2.0,True
2006-07-07,2.25,1.67,Milwaukee Brewers,Chicago Cubs,2.0,7.0,-5.0,False
2006-07-07,1.87,1.95,Oakland Athletics,Los Angeles Angels,0.0,3.0,-3.0,False
2006-07-07,1.57,2.45,Philadelphia Phillies,Pittsburgh Pirates,2.0,3.0,-1.0,False
2006-07-07,2.29,1.64,Seattle Mariners,Detroit Tigers,1.0,6.0,-5.0,False
2006-07-07,2.25,1.67,Tampa Bay Rays,New York Yankees,0.0,1.0,-1.0,False
2006-07-07,1.8,2.04,Texas Rangers,Minnesota Twins,9.0,4.0,5.0,True
2006-07-07,1.91,1.91,Washington Nationals,San Diego Padres,2.0,3.0,-1.0,False
2006-07-05,1.87,1.95,Colorado Rockies,San Francisco Giants,5.0,3.0,2.0,True
2006-07-05,1.91,1.91,Milwaukee Brewers,Cincinnati Reds,6.0,5.0,1.0,True
2006-07-05,2.1,1.77,Philadelphia Phillies,San Diego Padres,3.0,6.0,-3.0,False
2006-07-05,1.77,2.1,Seattle Mariners,Los Angeles Angels,0.0,4.0,-4.0,False
2006-07-05,1.87,1.95,Texas Rangers,Toronto Blue Jays,9.0,3.0,6.0,True
2006-07-05,1.67,2.25,Washington Nationals,Miami Marlins,9.0,18.0,-9.0,False
2006-07-04,2.35,1.61,Atlanta Braves,St.Louis Cardinals,3.0,6.0,-3.0,False
2006-07-04,2.04,1.8,Colorado Rockies,San Francisco Giants,6.0,1.0,5.0,True
2006-07-04,2.35,1.61,Kansas City Royals,Minnesota Twins,7.0,2.0,5.0,True
2006-07-04,1.67,2.25,Los Angeles Dodgers,Arizona Diamondbacks,11.0,3.0,8.0,True
2006-07-04,2.5,1.55,Texas Rangers,Toronto Blue Jays,2.0,3.0,-1.0,False
2006-07-04,3.0,1.4,Tampa Bay Rays,Boston Red Sox,9.0,6.0,3.0,True
2006-07-04,1.5,2.65,Chicago White Sox,Baltimore Orioles,13.0,0.0,13.0,True
2006-07-04,1.73,2.15,Seattle Mariners,Los Angeles Angels,6.0,14.0,-8.0,False
2006-07-04,1.67,2.25,Philadelphia Phillies,San Diego Padres,6.0,5.0,1.0,True
2006-07-04,1.65,2.29,Houston Astros,Chicago Cubs,7.0,2.0,5.0,True
2006-07-04,2.2,1.7,Milwaukee Brewers,Cincinnati Reds,5.0,2.0,3.0,True
2006-07-04,1.4,3.0,New York Mets,Pittsburgh Pirates,7.0,6.0,1.0,True
2006-07-04,1.91,1.91,Washington Nationals,Miami Marlins,6.0,4.0,2.0,True
2006-07-03,1.83,2.0,Colorado Rockies,San Francisco Giants,6.0,9.0,-3.0,False
2006-07-03,1.53,2.54,Houston Astros,Chicago Cubs,7.0,2.0,5.0,True
2006-07-03,1.91,1.91,Atlanta Braves,St.Louis Cardinals,6.0,3.0,3.0,True
2006-07-03,2.25,1.67,Cleveland Indians,New York Yankees,5.0,2.0,3.0,True
2006-07-03,3.2,1.36,Kansas City Royals,Minnesota Twins,5.0,6.0,-1.0,False
2006-07-03,1.83,2.0,Seattle Mariners,Los Angeles Angels,1.0,7.0,-6.0,False
2006-07-03,1.95,1.87,Texas Rangers,Toronto Blue Jays,6.0,1.0,5.0,True
2006-07-03,2.0,1.83,Washington Nationals,Miami Marlins,9.0,1.0,8.0,True
2006-07-03,2.04,1.8,Milwaukee Brewers,Cincinnati Reds,8.0,7.0,1.0,True
2006-07-02,1.67,2.25,New York Yankees,New York Mets,16.0,7.0,9.0,True
2006-07-02,1.57,2.45,Texas Rangers,Houston Astros,5.0,9.0,-4.0,False
2006-07-02,1.77,2.1,Oakland Athletics,Arizona Diamondbacks,1.0,3.0,-2.0,False
2006-07-02,1.73,2.15,San Diego Padres,San Francisco Giants,2.0,6.0,-4.0,False
2006-07-02,1.83,2.0,Seattle Mariners,Colorado Rockies,3.0,4.0,-1.0,False
2006-07-02,1.65,2.29,Los Angeles Angels,Los Angeles Dodgers,4.0,0.0,4.0,True
2006-07-02,2.04,1.8,Chicago Cubs,Chicago White Sox,15.0,11.0,4.0,True
2006-07-02,1.36,3.2,Minnesota Twins,Milwaukee Brewers,8.0,0.0,8.0,True
2006-07-02,2.7,1.48,Pittsburgh Pirates,Detroit Tigers,8.0,9.0,-1.0,False
2006-07-02,2.15,1.73,Cincinnati Reds,Cleveland Indians,3.0,6.0,-3.0,False
2006-07-02,1.87,1.95,Atlanta Braves,Baltimore Orioles,10.0,3.0,7.0,True
2006-07-02,1.91,1.91,Miami Marlins,Boston Red Sox,3.0,4.0,-1.0,False
2006-07-02,1.87,1.95,Washington Nationals,Tampa Bay Rays,6.0,2.0,4.0,True
2006-07-01,1.48,2.7,Atlanta Braves,Baltimore Orioles,4.0,7.0,-3.0,False
2006-07-01,2.25,1.67,Cincinnati Reds,Cleveland Indians,7.0,12.0,-5.0,False
2006-07-01,2.5,1.55,Miami Marlins,Boston Red Sox,5.0,11.0,-6.0,False
2006-07-01,1.95,1.87,Minnesota Twins,Milwaukee Brewers,10.0,7.0,3.0,True
2006-07-01,2.7,1.48,Pittsburgh Pirates,Detroit Tigers,9.0,2.0,7.0,True
2006-07-01,1.91,1.91,San Diego Padres,San Francisco Giants,1.0,4.0,-3.0,False
2006-07-01,1.8,2.04,Seattle Mariners,Colorado Rockies,8.0,7.0,1.0,True
2006-07-01,1.45,2.8,St.Louis Cardinals,Kansas City Royals,7.0,8.0,-1.0,False
2006-07-01,1.8,2.04,Washington Nationals,Tampa Bay Rays,4.0,3.0,1.0,True
2006-07-01,1.83,2.0,Los Angeles Angels,Los Angeles Dodgers,9.0,2.0,7.0,True
2006-07-01,1.63,2.31,Oakland Athletics,Arizona Diamondbacks,2.0,7.0,-5.0,False
2006-07-01,1.73,2.15,Texas Rangers,Houston Astros,0.0,7.0,-7.0,False
2006-06-30,1.77,2.1,Atlanta Braves,Baltimore Orioles,5.0,3.0,2.0,True
2006-06-30,1.77,2.1,Miami Marlins,Boston Red Sox,5.0,2.0,3.0,True
2006-06-30,1.61,2.35,Minnesota Twins,Milwaukee Brewers,8.0,2.0,6.0,True
2006-06-30,1.8,2.04,San Diego Padres,San Francisco Giants,6.0,5.0,1.0,True
2006-06-30,1.61,2.35,Seattle Mariners,Colorado Rockies,0.0,2.0,-2.0,False
2006-06-30,2.0,1.83,Texas Rangers,Houston Astros,3.0,1.0,2.0,True
2006-06-29,2.25,1.67,Arizona Diamondbacks,Seattle Mariners,2.0,3.0,-1.0,False
2006-06-29,1.73,2.15,Baltimore Orioles,Philadelphia Phillies,0.0,4.0,-4.0,False
2006-06-29,1.65,2.29,Boston Red Sox,New York Mets,4.0,2.0,2.0,True
2006-06-29,1.38,3.1,Cincinnati Reds,Kansas City Royals,6.0,5.0,1.0,True
2006-06-29,1.45,2.8,Toronto Blue Jays,Washington Nationals,8.0,4.0,4.0,True
2006-06-29,1.8,2.04,San Diego Padres,Oakland Athletics,5.0,6.0,-1.0,False
2006-06-29,1.59,2.4,San Francisco Giants,Texas Rangers,2.0,1.0,1.0,True
2006-06-28,2.15,1.73,Arizona Diamondbacks,Seattle Mariners,3.0,10.0,-7.0,False
2006-06-28,1.7,2.2,Los Angeles Angels,Colorado Rockies,2.0,6.0,-4.0,False
2006-06-28,1.65,2.29,Miami Marlins,Tampa Bay Rays,1.0,3.0,-2.0,False
2006-06-28,1.95,1.87,San Diego Padres,Oakland Athletics,8.0,1.0,7.0,True
2006-06-28,1.83,2.0,San Francisco Giants,Texas Rangers,5.0,1.0,4.0,True
2006-06-28,1.91,1.91,Boston Red Sox,New York Mets,10.0,2.0,8.0,True
2006-06-28,1.4,3.0,Cincinnati Reds,Kansas City Royals,7.0,2.0,5.0,True
2006-06-28,2.4,1.59,Pittsburgh Pirates,Chicago White Sox,3.0,4.0,-1.0,False
2006-06-28,1.51,2.6,St.Louis Cardinals,Cleveland Indians,5.0,4.0,1.0,True
2006-06-28,1.5,2.65,Toronto Blue Jays,Washington Nationals,6.0,1.0,5.0,True
2006-06-28,2.1,1.77,Chicago Cubs,Milwaukee Brewers,6.0,3.0,3.0,True
2006-06-28,1.33,3.4,Minnesota Twins,Los Angeles Dodgers,6.0,3.0,3.0,True
2006-06-27,1.65,2.29,Arizona Diamondbacks,Seattle Mariners,7.0,11.0,-4.0,False
2006-06-27,1.77,2.1,Boston Red Sox,New York Mets,9.0,4.0,5.0,True
2006-06-27,1.48,2.7,Chicago Cubs,Milwaukee Brewers,5.0,8.0,-3.0,False
2006-06-27,1.43,2.9,Cincinnati Reds,Kansas City Royals,8.0,9.0,-1.0,False
2006-06-27,1.66,2.25,Detroit Tigers,Houston Astros,4.0,0.0,4.0,True
2006-06-27,1.77,2.1,Los Angeles Angels,Colorado Rockies,4.0,12.0,-8.0,False
2006-06-27,1.95,1.87,Miami Marlins,Tampa Bay Rays,8.0,4.0,4.0,True
2006-06-27,1.61,2.35,Minnesota Twins,Los Angeles Dodgers,9.0,2.0,7.0,True
2006-06-27,1.57,2.45,New York Yankees,Atlanta Braves,2.0,5.0,-3.0,False
2006-06-27,2.54,1.53,Pittsburgh Pirates,Chicago White Sox,2.0,4.0,-2.0,False
2006-06-27,1.91,1.91,San Diego Padres,Oakland Athletics,3.0,0.0,3.0,True
2006-06-27,1.95,1.87,San Francisco Giants,Texas Rangers,5.0,3.0,2.0,True
2006-06-27,1.64,2.29,St.Louis Cardinals,Cleveland Indians,1.0,3.0,-2.0,False
2006-06-27,1.48,2.7,Toronto Blue Jays,Washington Nationals,6.0,0.0,6.0,True
2006-06-26,2.05,1.8,Chicago Cubs,Milwaukee Brewers,0.0,6.0,-6.0,False
2006-06-26,1.59,2.4,Detroit Tigers,Houston Astros,10.0,4.0,6.0,True
2006-06-26,1.62,2.38,Los Angeles Angels,Colorado Rockies,5.0,4.0,1.0,True
2006-06-26,1.65,2.29,Miami Marlins,Tampa Bay Rays,8.0,5.0,3.0,True
2006-06-26,1.91,1.91,Minnesota Twins,Los Angeles Dodgers,8.0,2.0,6.0,True
2006-06-26,1.58,2.48,New York Yankees,Atlanta Braves,5.0,2.0,3.0,True
2006-06-26,1.8,2.05,St.Louis Cardinals,Cleveland Indians,3.0,10.0,-7.0,False
2006-06-26,1.57,2.45,Boston Red Sox,Philadelphia Phillies,8.0,7.0,1.0,True
2006-06-25,1.83,2.0,Chicago White Sox,Houston Astros,9.0,10.0,-1.0,False
2006-06-25,2.1,1.77,Arizona Diamondbacks,Los Angeles Angels,9.0,7.0,2.0,True
2006-06-25,1.5,2.65,Los Angeles Dodgers,Pittsburgh Pirates,7.0,4.0,3.0,True
2006-06-25,1.6,2.42,New York Yankees,Miami Marlins,0.0,5.0,-5.0,False
2006-06-25,1.83,2.0,San Diego Padres,Seattle Mariners,4.0,9.0,-5.0,False
2006-06-25,1.95,1.87,Colorado Rockies,Texas Rangers,3.0,0.0,3.0,True
2006-06-25,1.95,1.87,Kansas City Royals,Milwaukee Brewers,6.0,0.0,6.0,True
2006-06-25,1.7,2.2,Baltimore Orioles,Washington Nationals,5.0,9.0,-4.0,False
2006-06-25,1.73,2.15,Tampa Bay Rays,Atlanta Braves,1.0,4.0,-3.0,False
2006-06-25,1.61,2.35,Detroit Tigers,St.Louis Cardinals,4.0,1.0,3.0,True
2006-06-25,1.57,2.45,New York Yankees,Miami Marlins,2.0,1.0,1.0,True
2006-06-25,2.04,1.8,Toronto Blue Jays,New York Mets,4.0,7.0,-3.0,False
2006-06-24,2.0,1.83,Arizona Diamondbacks,Los Angeles Angels,4.0,6.0,-2.0,False
2006-06-24,1.85,1.98,Colorado Rockies,Texas Rangers,11.0,6.0,5.0,True
2006-06-24,1.65,2.29,Detroit Tigers,St.Louis Cardinals,7.0,6.0,1.0,True
2006-06-24,2.2,1.7,Kansas City Royals,Milwaukee Brewers,6.0,5.0,1.0,True
2006-06-24,1.79,2.05,Los Angeles Dodgers,Pittsburgh Pirates,7.0,0.0,7.0,True
2006-06-24,1.85,1.98,Minnesota Twins,Chicago Cubs,3.0,0.0,3.0,True
2006-06-24,1.86,1.95,San Diego Padres,Seattle Mariners,5.0,9.0,-4.0,False
2006-06-24,1.85,1.98,Tampa Bay Rays,Atlanta Braves,3.0,2.0,1.0,True
2006-06-24,2.2,1.7,San Francisco Giants,Oakland Athletics,8.0,7.0,1.0,True
2006-06-24,1.57,2.45,Toronto Blue Jays,New York Mets,7.0,4.0,3.0,True
2006-06-24,2.0,1.83,Baltimore Orioles,Washington Nationals,3.0,2.0,1.0,True
2006-06-24,1.53,2.54,Boston Red Sox,Philadelphia Phillies,5.0,3.0,2.0,True
2006-06-24,1.57,2.45,Chicago White Sox,Houston Astros,6.0,5.0,1.0,True
2006-06-24,1.98,1.85,Cleveland Indians,Cincinnati Reds,4.0,0.0,4.0,True
2006-06-23,1.9,1.9,Arizona Diamondbacks,Los Angeles Angels,2.0,8.0,-6.0,False
2006-06-23,1.83,2.0,Baltimore Orioles,Washington Nationals,2.0,1.0,1.0,True
2006-06-23,1.5,2.65,Boston Red Sox,Philadelphia Phillies,10.0,2.0,8.0,True
2006-06-23,1.57,2.5,Chicago White Sox,Houston Astros,7.0,4.0,3.0,True
2006-06-23,1.78,2.07,Cleveland Indians,Cincinnati Reds,0.0,3.0,-3.0,False
2006-06-23,1.83,2.0,Colorado Rockies,Texas Rangers,6.0,8.0,-2.0,False
2006-06-23,1.87,1.95,Detroit Tigers,St.Louis Cardinals,10.0,6.0,4.0,True
2006-06-23,2.2,1.7,Kansas City Royals,Milwaukee Brewers,2.0,7.0,-5.0,False
2006-06-23,1.77,2.07,Los Angeles Dodgers,Pittsburgh Pirates,10.0,4.0,6.0,True
2006-06-23,1.36,3.25,Minnesota Twins,Chicago Cubs,7.0,2.0,5.0,True
2006-06-23,1.4,3.0,New York Yankees,Miami Marlins,6.0,5.0,1.0,True
2006-06-23,1.67,2.23,San Diego Padres,Seattle Mariners,2.0,1.0,1.0,True
2006-06-23,1.65,2.29,San Francisco Giants,Oakland Athletics,3.0,4.0,-1.0,False
2006-06-23,2.29,1.65,Tampa Bay Rays,Atlanta Braves,3.0,4.0,-1.0,False
2006-06-23,1.91,1.91,Toronto Blue Jays,New York Mets,1.0,6.0,-5.0,False
2006-06-22,2.13,1.75,Atlanta Braves,Toronto Blue Jays,2.0,3.0,-1.0,False
2006-06-22,1.72,2.17,Baltimore Orioles,Miami Marlins,5.0,8.0,-3.0,False
2006-06-22,1.63,2.29,Chicago White Sox,St.Louis Cardinals,1.0,0.0,1.0,True
2006-06-22,1.98,1.85,Houston Astros,Minnesota Twins,2.0,4.0,-2.0,False
2006-06-22,1.75,2.09,Los Angeles Dodgers,Seattle Mariners,4.0,2.0,2.0,True
2006-06-22,1.57,2.45,Tampa Bay Rays,Arizona Diamondbacks,4.0,1.0,3.0,True
2006-06-21,1.7,2.2,Atlanta Braves,Toronto Blue Jays,3.0,6.0,-3.0,False
2006-06-21,1.67,2.25,Baltimore Orioles,Miami Marlins,4.0,0.0,4.0,True
2006-06-21,1.61,2.35,Boston Red Sox,Washington Nationals,9.0,3.0,6.0,True
2006-06-21,1.57,2.45,Chicago White Sox,St.Louis Cardinals,13.0,5.0,8.0,True
2006-06-21,1.7,2.2,Cleveland Indians,Chicago Cubs,2.0,9.0,-7.0,False
2006-06-21,2.1,1.77,Colorado Rockies,Oakland Athletics,2.0,3.0,-1.0,False
2006-06-21,1.67,2.25,Houston Astros,Minnesota Twins,5.0,3.0,2.0,True
2006-06-21,2.15,1.73,Kansas City Royals,Pittsburgh Pirates,6.0,4.0,2.0,True
2006-06-21,1.7,2.2,Los Angeles Dodgers,Seattle Mariners,5.0,8.0,-3.0,False
2006-06-21,1.43,2.9,New York Mets,Cincinnati Reds,5.0,6.0,-1.0,False
2006-06-21,1.87,1.95,Philadelphia Phillies,New York Yankees,0.0,5.0,-5.0,False
2006-06-21,2.25,1.67,Tampa Bay Rays,Arizona Diamondbacks,3.0,2.0,1.0,True
2006-06-21,1.63,2.29,Texas Rangers,San Diego Padres,2.0,3.0,-1.0,False
2006-06-18,2.0,1.83,Atlanta Braves,Boston Red Sox,7.0,10.0,-3.0,False
2007-10-28,2.17,1.71,Colorado Rockies,Boston Red Sox,3.0,4.0,-1.0,False
2007-10-27,2.15,1.69,Colorado Rockies,Boston Red Sox,5.0,10.0,-5.0,False
2007-10-25,1.53,2.58,Boston Red Sox,Colorado Rockies,2.0,1.0,1.0,True
2007-10-24,1.48,2.63,Boston Red Sox,Colorado Rockies,13.0,1.0,12.0,True
2007-10-21,1.58,2.35,Boston Red Sox,Cleveland Indians,11.0,2.0,9.0,True
2007-10-20,1.77,2.05,Boston Red Sox,Cleveland Indians,12.0,2.0,10.0,True
2007-10-18,1.98,1.8,Cleveland Indians,Boston Red Sox,1.0,7.0,-6.0,False
2007-10-16,1.95,1.83,Cleveland Indians,Boston Red Sox,7.0,3.0,4.0,True
2007-10-15,1.98,1.81,Cleveland Indians,Boston Red Sox,4.0,2.0,2.0,True
2007-10-15,1.59,2.44,Colorado Rockies,Arizona Diamondbacks,6.0,4.0,2.0,True
2007-10-14,1.61,2.34,Colorado Rockies,Arizona Diamondbacks,4.0,1.0,3.0,True
2007-10-13,1.66,2.15,Boston Red Sox,Cleveland Indians,6.0,13.0,-7.0,False
2007-10-12,1.75,2.0,Arizona Diamondbacks,Colorado Rockies,2.0,3.0,-1.0,False
2007-10-12,1.63,2.32,Boston Red Sox,Cleveland Indians,10.0,3.0,7.0,True
2007-10-11,1.74,2.0,Arizona Diamondbacks,Colorado Rockies,1.0,5.0,-4.0,False
2007-10-08,1.44,2.67,New York Yankees,Cleveland Indians,4.0,6.0,-2.0,False
2007-10-07,1.51,2.52,New York Yankees,Cleveland Indians,8.0,4.0,4.0,True
2007-10-07,1.86,1.81,Los Angeles Angels,Boston Red Sox,1.0,9.0,-8.0,False
2007-10-06,1.53,2.52,Chicago Cubs,Arizona Diamondbacks,1.0,5.0,-4.0,False
2007-10-06,1.64,2.3,Colorado Rockies,Philadelphia Phillies,2.0,1.0,1.0,True
2007-10-05,1.64,2.2,Boston Red Sox,Los Angeles Angels,6.0,3.0,3.0,True
2007-10-05,2.0,1.74,Cleveland Indians,New York Yankees,2.0,1.0,1.0,True
2007-10-04,1.92,1.83,Cleveland Indians,New York Yankees,12.0,3.0,9.0,True
2007-10-04,1.61,2.25,Philadelphia Phillies,Colorado Rockies,5.0,10.0,-5.0,False
2007-10-03,1.73,2.1,Arizona Diamondbacks,Chicago Cubs,3.0,1.0,2.0,True
2007-10-03,1.61,2.34,Boston Red Sox,Los Angeles Angels,4.0,0.0,4.0,True
2007-10-03,1.66,2.25,Philadelphia Phillies,Colorado Rockies,2.0,4.0,-2.0,False
2007-10-01,2.25,1.65,Colorado Rockies,San Diego Padres,9.0,8.0,1.0,True
2007-09-29,2.35,1.6,Chicago White Sox,Detroit Tigers,3.0,2.0,1.0,True
2007-09-29,1.6,2.35,Colorado Rockies,Arizona Diamondbacks,11.0,1.0,10.0,True
2007-09-29,1.9,1.9,Houston Astros,Atlanta Braves,3.0,2.0,1.0,True
2007-09-29,2.02,1.8,Kansas City Royals,Cleveland Indians,4.0,3.0,1.0,True
2007-09-29,1.5,2.6,Los Angeles Dodgers,San Francisco Giants,6.0,5.0,1.0,True
2007-09-29,1.8,2.02,Pittsburgh Pirates,St.Louis Cardinals,3.0,7.0,-4.0,False
2007-09-29,1.8,2.02,Seattle Mariners,Texas Rangers,5.0,1.0,4.0,True
2007-09-29,2.15,1.7,Oakland Athletics,Los Angeles Angels,2.0,3.0,-1.0,False
2007-09-29,1.45,2.75,Philadelphia Phillies,Washington Nationals,2.0,4.0,-2.0,False
2007-09-29,1.4,2.95,New York Mets,Miami Marlins,13.0,0.0,13.0,True
2007-09-29,1.6,2.35,Toronto Blue Jays,Tampa Bay Rays,5.0,3.0,2.0,True
2007-09-15,1.95,1.8,St.Louis Cardinals,Chicago Cubs,2.0,3.0,-1.0,False
2007-09-11,1.47,2.7,Detroit Tigers,Texas Rangers,4.0,1.0,3.0,True
2007-09-10,1.74,2.04,Detroit Tigers,Toronto Blue Jays,5.0,4.0,1.0,True
2007-07-28,1.41,2.9,New York Mets,Washington Nationals,3.0,1.0,2.0,True
2007-07-28,1.9,1.83,St.Louis Cardinals,Milwaukee Brewers,7.0,6.0,1.0,True
2007-07-24,1.86,1.86,Chicago White Sox,Detroit Tigers,5.0,3.0,2.0,True
2007-07-24,1.86,1.86,Texas Rangers,Seattle Mariners,2.0,1.0,1.0,True
2007-07-08,1.66,2.2,San Diego Padres,Atlanta Braves,4.0,5.0,-1.0,False
2007-07-08,1.52,2.54,Oakland Athletics,Seattle Mariners,3.0,7.0,-4.0,False
2007-07-08,1.68,2.15,Colorado Rockies,Philadelphia Phillies,4.0,8.0,-4.0,False
2007-07-08,1.8,1.95,Texas Rangers,Baltimore Orioles,2.0,1.0,1.0,True
2007-07-08,1.9,1.83,St.Louis Cardinals,San Francisco Giants,7.0,0.0,7.0,True
2007-07-08,2.04,1.74,Kansas City Royals,Tampa Bay Rays,12.0,4.0,8.0,True
2007-07-08,1.76,2.0,Chicago White Sox,Minnesota Twins,6.0,3.0,3.0,True
2007-07-08,1.57,2.45,Houston Astros,New York Mets,8.0,3.0,5.0,True
2007-07-08,2.45,1.57,Pittsburgh Pirates,Chicago Cubs,6.0,2.0,4.0,True
2007-07-08,2.35,1.6,Washington Nationals,Milwaukee Brewers,7.0,2.0,5.0,True
2007-07-08,1.62,2.29,Cincinnati Reds,Arizona Diamondbacks,4.0,3.0,1.0,True
2007-07-08,2.15,1.68,Detroit Tigers,Boston Red Sox,6.0,5.0,1.0,True
2007-07-08,1.5,2.65,New York Yankees,Los Angeles Angels,12.0,0.0,12.0,True
2007-07-08,2.0,1.76,Toronto Blue Jays,Cleveland Indians,1.0,0.0,1.0,True
2007-07-07,2.25,1.64,Cincinnati Reds,Arizona Diamondbacks,5.0,4.0,1.0,True
2007-07-07,1.83,1.9,Colorado Rockies,Philadelphia Phillies,6.0,3.0,3.0,True
2007-07-07,1.6,2.35,Los Angeles Dodgers,Miami Marlins,2.0,7.0,-5.0,False
2007-07-07,2.2,1.66,Pittsburgh Pirates,Chicago Cubs,1.0,7.0,-6.0,False
2007-07-07,1.83,1.9,St.Louis Cardinals,San Francisco Giants,6.0,7.0,-1.0,False
2007-07-07,2.04,1.74,Texas Rangers,Baltimore Orioles,0.0,3.0,-3.0,False
2007-07-07,1.74,2.04,Oakland Athletics,Seattle Mariners,0.0,4.0,-4.0,False
2007-07-07,1.68,2.15,San Diego Padres,Atlanta Braves,8.0,5.0,3.0,True
2007-07-07,1.86,1.86,Toronto Blue Jays,Cleveland Indians,4.0,9.0,-5.0,False
2007-07-06,1.83,1.9,Chicago White Sox,Minnesota Twins,0.0,12.0,-12.0,False
2007-07-06,1.83,1.9,Cincinnati Reds,Arizona Diamondbacks,8.0,1.0,7.0,True
2007-07-06,1.62,2.29,Colorado Rockies,Philadelphia Phillies,7.0,6.0,1.0,True
2007-07-06,1.8,1.95,Detroit Tigers,Boston Red Sox,9.0,2.0,7.0,True
2007-07-06,1.8,1.95,Houston Astros,New York Mets,4.0,0.0,4.0,True
2007-07-06,1.68,2.15,Los Angeles Dodgers,Miami Marlins,5.0,6.0,-1.0,False
2007-07-06,1.68,2.15,San Diego Padres,Atlanta Braves,4.0,7.0,-3.0,False
2007-07-06,1.8,1.95,St.Louis Cardinals,San Francisco Giants,3.0,4.0,-1.0,False
2007-07-06,1.86,1.86,Texas Rangers,Baltimore Orioles,4.0,3.0,1.0,True
2007-07-05,1.83,1.9,Chicago White Sox,Baltimore Orioles,11.0,6.0,5.0,True
2007-07-05,1.76,2.0,Cincinnati Reds,San Francisco Giants,6.0,3.0,3.0,True
2007-07-05,1.95,1.8,Houston Astros,New York Mets,2.0,6.0,-4.0,False
2007-07-05,1.71,2.1,Los Angeles Dodgers,Atlanta Braves,6.0,8.0,-2.0,False
2007-07-05,1.66,2.2,Oakland Athletics,Seattle Mariners,3.0,2.0,1.0,True
2007-07-05,1.74,2.04,St.Louis Cardinals,Arizona Diamondbacks,3.0,2.0,1.0,True
2007-07-05,2.45,1.57,Texas Rangers,Los Angeles Angels,2.0,5.0,-3.0,False
2007-07-05,2.1,1.71,Washington Nationals,Chicago Cubs,2.0,4.0,-2.0,False
2007-07-05,1.38,3.1,San Diego Padres,Miami Marlins,2.0,3.0,-1.0,False
2007-07-05,1.83,1.9,Detroit Tigers,Cleveland Indians,12.0,3.0,9.0,True
2007-07-05,2.1,1.71,Pittsburgh Pirates,Milwaukee Brewers,6.0,3.0,3.0,True
2007-07-04,2.15,1.68,Colorado Rockies,New York Mets,17.0,7.0,10.0,True
2007-07-04,1.71,2.1,Detroit Tigers,Cleveland Indians,6.0,4.0,2.0,True
2007-07-04,1.9,1.83,Kansas City Royals,Seattle Mariners,0.0,4.0,-4.0,False
2007-07-04,1.43,2.8,San Diego Padres,Miami Marlins,1.0,0.0,1.0,True
2007-07-04,1.71,2.1,St.Louis Cardinals,Arizona Diamondbacks,5.0,4.0,1.0,True
2007-07-04,2.54,1.52,Texas Rangers,Los Angeles Angels,4.0,2.0,2.0,True
2007-07-04,1.74,2.04,Oakland Athletics,Toronto Blue Jays,3.0,10.0,-7.0,False
2007-07-04,2.0,1.76,Houston Astros,Philadelphia Phillies,3.0,8.0,-5.0,False
2007-07-04,1.9,1.83,Cincinnati Reds,San Francisco Giants,5.0,9.0,-4.0,False
2007-07-04,1.43,2.8,Boston Red Sox,Tampa Bay Rays,7.0,5.0,2.0,True
2007-07-04,2.35,1.6,Washington Nationals,Chicago Cubs,6.0,0.0,6.0,True
2007-07-03,1.76,2.0,Cincinnati Reds,San Francisco Giants,7.0,3.0,4.0,True
2007-07-03,1.71,2.1,Detroit Tigers,Cleveland Indians,4.0,5.0,-1.0,False
2007-07-03,1.57,2.45,Houston Astros,Philadelphia Phillies,5.0,4.0,1.0,True
2007-07-03,1.64,2.25,Los Angeles Dodgers,Atlanta Braves,7.0,6.0,1.0,True
2007-07-03,1.64,2.25,San Diego Padres,Miami Marlins,4.0,6.0,-2.0,False
2007-07-03,2.15,1.68,St.Louis Cardinals,Arizona Diamondbacks,1.0,7.0,-6.0,False
2007-07-03,2.0,1.76,Texas Rangers,Los Angeles Angels,8.0,3.0,5.0,True
2007-07-03,2.29,1.62,Pittsburgh Pirates,Milwaukee Brewers,6.0,2.0,4.0,True
2007-07-02,2.0,1.76,Colorado Rockies,New York Mets,6.0,2.0,4.0,True
2007-07-02,1.9,1.83,Houston Astros,Philadelphia Phillies,7.0,5.0,2.0,True
2007-07-02,1.8,1.95,Los Angeles Dodgers,Atlanta Braves,8.0,2.0,6.0,True
2007-07-02,1.74,2.04,San Diego Padres,Miami Marlins,3.0,1.0,2.0,True
2007-07-02,2.1,1.71,St.Louis Cardinals,Arizona Diamondbacks,11.0,3.0,8.0,True
2007-07-02,2.29,1.62,Washington Nationals,Chicago Cubs,2.0,7.0,-5.0,False
2007-07-01,1.57,2.45,Detroit Tigers,Minnesota Twins,1.0,0.0,1.0,True
